scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 17:26:33 UTC,2023-05-24 18:45:00 UTC,Rangers,Hearts,Premiership 2022/2023,2,2,"1:1, 1:1",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.70', 'odds_under': '2.08', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:50:08 UTC,2023-05-26 18:45:00 UTC,Ayr,Partick Thistle,Championship 2022/2023,0,5,"0:2, 0:3",Somerset Park,Ayr,Scotland,"[{'odds_over': '2.29', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:58:23 UTC,2023-05-27 11:30:00 UTC,Celtic,Aberdeen,Premiership 2022/2023,5,0,"2:0, 3:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '1.47', 'odds_under': '2.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:16:48 UTC,2023-05-27 11:30:00 UTC,St. Mirren,Rangers,Premiership 2022/2023,0,3,"0:1, 0:2",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:21:32 UTC,2023-05-27 11:30:00 UTC,Hearts,Hibernian,Premiership 2022/2023,1,1,"1:1, 0:0",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.18', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:49:05 UTC,2023-05-28 14:00:00 UTC,Kilmarnock,Ross County,Premiership 2022/2023,3,1,"1:0, 2:1",Rugby Park,Kilmarnock,Scotland,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 16:56:36 UTC,2023-05-28 14:00:00 UTC,Motherwell,Dundee Utd,Premiership 2022/2023,3,2,"1:1, 2:1",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.28', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}]"
2025-08-21 17:19:43 UTC,2023-05-28 14:00:00 UTC,St Johnstone,Livingston,Premiership 2022/2023,2,0,"1:0, 1:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}]"
2025-08-21 17:12:53 UTC,2023-06-01 19:00:00 UTC,Partick Thistle,Ross County,Championship 2022/2023,2,0,"2:0, 0:0",Firhill Stadium,Glasgow,Scotland,"[{'odds_over': '2.41', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 17:24:03 UTC,2023-06-04 15:30:00 UTC,Ross County,Partick Thistle,Championship 2022/2023,4,1,"0:1, 3:0, 0:0, 5:4",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.51', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
